Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
183149.46928754254,0.6602934630433986,0.6728347252594796,0.07865997203421898,0.6126914779875017,0.29804451476988614,-0.1700078141410726,1.8529819731821142,-0.5666804857191895,-1.488522590135067,-1.0188062870319137,1.9288328578345866,0.2979104438938663,-2.502917629731345,0.21560349392128894,0.0734663648325976,-1.2062601613243324,-1.4016036639460216,-0.9987199007212421,0.046028833279537676,-1.600434805184958,-1.4852121666733296,-0.7434136158633816,0.9309579007422694,-1.2111763400232942,0.20940966151054186,-1.1926121413719057,-2.050422830272913,-2.636648209256058,42.13802054311427,0
210800.3193985321,-0.7125446558110292,-0.22622000075484544,0.16134829133764728,-0.4676745912255664,0.8030667133526488,0.45781045335391546,-0.7067173580372178,0.8144001364755123,-0.48192030583549567,-0.8832020761568254,0.08191601169016186,-0.4765946519270378,0.45156460957451455,-0.0030671690562790385,1.797262712260417,-0.1595920207008937,-1.3548530454739312,-2.032315222374835,0.9209063770160488,-3.088181503679991,-0.39359491071813507,1.672157301063761,-1.5796390099485724,0.312972542401305,-0.1309773917572699,0.45029144890522244,1.9975319265532405,-1.883268361440402,116.33219018658484,0
229005.73297586234,0.6721476312809584,-0.5243220739484363,-0.826897455633934,1.4956953375521775,1.0611261415298063,0.09632001130224731,0.503528037223332,0.5634476671864361,0.6170533586301855,0.6062812933270457,0.20871395262125025,-0.9660637385967329,-1.0780675930366046,0.340399037005624,-0.12762246208476258,-0.27917266976252997,-0.8851883330837129,-0.7369666301894352,0.9159171700139148,-1.3576405755625174,-0.8714153285304965,-0.9687234706950499,-0.359321458018042,-0.41194910698791043,0.940949787868926,2.1238448000247367,-0.192527384377775,-0.32112654442098565,12.49932444422047,0
192269.48138409632,0.17432095734620814,-0.5045935299698938,0.0024508866135389377,-2.717698822380834,-0.8124078020189671,-1.4584075606661586,-0.9391356960424079,0.16464985561845785,0.03270635162689697,-1.1429921384211492,0.8764760463566301,-1.0779445430995382,3.1232221876237056,-0.6462003813631658,0.7029237744744334,2.08252787940918,-0.5674139488161085,-0.7854595169777351,-2.3293304451216494,1.1953340452183305,2.8048821367377825,0.11908650279138105,0.25269456063128626,-0.43180128378808413,-0.9526605476575047,-0.06747723924090704,-1.20686248026055,0.6529765389770702,96.57697540656156,0
218957.97785446118,-0.8463871924935288,0.09997132859407597,0.2385110893859744,0.5274833188263436,0.8199696716075643,-0.1401729435924055,0.8803545951395335,-0.06203569808232866,-0.1779656827395512,-1.7820113535396396,0.7983263671334191,0.33889748656319785,2.2909187900553953,1.473652310603128,-0.44377656036934193,0.12269966648247624,0.18081653942538944,1.1495613271489589,0.24787210466989035,-1.0586721587990269,0.5018306976139947,0.4644298381656017,0.7771051622146,0.013202306779861575,-1.224994631364256,-1.336290318882498,1.056751203579095,-1.7870801898846052,67.66033859988664,0
334428.3240879958,0.41429131152909593,0.8341278339291451,-1.2411539475676026,0.2990963143067513,-1.1066403270941827,-2.608750641789542,2.1381212195986445,0.7993003814660291,-0.055236088328437016,-0.9954970983664763,2.2540173968298642,0.6654691005322882,-0.30112034031319423,0.043499293627684565,-0.20699551088244728,-0.15217464674386846,0.6744377473581628,-0.02653732556600053,-0.6648493581386667,-0.08074221174119331,-0.4904325000098513,1.435900239650205,0.23851485955897045,-0.9072736606708797,1.3025712512897116,-1.2017855217648028,0.17548488104336404,0.04018681042835882,86.85736482285573,0
220297.91363422546,-0.8411574369929107,1.4460841258973423,1.4437471071219745,1.964300793183703,0.36890847355987283,-0.05078670887307829,-0.5556010450312846,-0.014935223975006559,-1.001585409761447,-1.1789089212850552,-0.2030559622428716,-0.514308930766234,-1.0545536421812165,1.2970171378062052,1.091020419047545,-0.1465048709319825,1.3455009095135098,1.4542399913328439,0.8922639088324986,0.9697567450006708,1.3952230346054015,-1.9817096466241202,0.1093145423908022,1.0015558543134362,-2.381841694576365,1.5282928892773393,1.0420177355568094,-0.8148883027115519,22.4536023466466,0
221159.6705960624,-3.551108490405204,2.582557463215894,-1.559663591256534,2.668677438388375,-1.450089505673907,0.8836295590120993,-2.335852055412513,-0.3123734479233087,-0.22129831893185337,-3.064248182602692,2.463534841278004,-0.9819415098248017,4.319796765550393,-4.7943409162989745,2.1338578652508127,-1.492463245089821,-3.203080505030602,0.34503118427493895,-2.259082079217394,-0.8181436165505427,1.0343052313126706,0.3816847410437374,-1.9686226881777287,-0.4922974715933045,1.7897622293910476,-1.7491806372810845,0.7066689046279939,-1.8443663309566196,299.96314251264994,1
208653.7018000403,0.18478110458197458,0.7444482318624526,-0.033516695721477,1.4857572588035897,-1.8215429865032111,0.03334434940368228,0.22084850293129415,0.4812703991510414,0.44163015727360916,2.6088301735568837,-1.5051831891822074,0.8868858159130595,-1.662170415341936,0.5373098066064621,-0.9261797462389804,-1.152604113955801,-0.29319414938169586,-1.7057047613732261,1.3487506858632163,-1.545244746503684,0.4581087897675579,1.4501089468033412,0.8299910791025077,2.445586549104923,-1.7323199233110127,-0.11313206876877493,0.9172461545224352,0.9799589519283047,22.099350765961805,0
265489.08975980605,0.6175294413114742,-1.0041253089148974,-1.1680087259424778,-1.6476139610050633,0.1228799257466364,0.8175450007292752,1.9366004266696,-0.29080603098895874,-1.2159962950514034,-1.6484473656497634,-0.5608378596601248,0.6569300251679878,0.8445801291791717,-0.5647264381238799,-0.3163409379259888,0.10032593766348225,-0.6477523038968834,0.3029364697718635,0.7703893539011961,0.3128954926512697,-1.2634765183516297,-0.6532620543287494,1.5282541660552416,-0.2931408095832566,2.384379898445326,0.7328165991291442,-0.19314714760783985,1.377274976366221,14.20115285332426,0
190433.3199895483,0.7194722372890652,1.0264122275858867,-0.3000789824193433,1.5565731786059809,0.7553765910823461,0.17962819633648477,0.3597087331976708,-1.658486634891189,0.6701456170614077,3.3876424033937313,1.0567783082964501,-0.7215422656079763,-0.6504411470273872,2.140963755831823,0.7069900686347359,0.48117522716148964,-0.6563672721909948,0.6019160949431572,0.8402272305407057,-1.696162670733593,-1.372581722907383,0.7449999998086776,0.004496436877470325,-0.5977364980233133,0.014026259644716856,-0.20177238897895344,-0.27891844881847255,0.5678720331598668,12.706561027283758,0
251003.76135816964,1.3871533931188562,1.3228415881879827,-0.372564422855947,1.917265072658413,1.0520494118389554,2.3470452865662766e-05,0.47622608109174064,0.36823945503650624,0.7826773587727535,-0.9149868519351703,1.7946339558109485,1.3070811614155855,-0.14445772475855737,1.1085779773750402,0.3831076996728728,0.3107328729135299,-0.4216293919024683,-0.7108719395909061,-0.860968171149135,-0.8213017848704419,-0.6823266518477864,0.9317156214616621,0.38049296255426907,-0.38975202647882734,0.8004931176995549,-0.061205142450291204,1.10784710909974,-1.9214936403638472,61.3076008856906,0
193133.55322466785,1.3807160898198902,0.7192916837353469,0.24890652771359667,0.15436756238024893,0.25813733839821257,-1.065155561946554,0.1889462658212563,0.2560743205253053,-0.40944469488724605,0.15808819564559223,-0.07228876957949999,-1.2423544055060451,0.7817769258196661,1.2339618280177966,0.7971475989926388,-0.18173939387147314,2.930242689684258,1.2341722945453473,-0.4840352034120767,1.435622411993085,-0.5670298439328904,-1.1962282818791243,-1.177198932065976,-3.1129887652791712,-1.0485767004398572,-2.043418888940735,-0.0021773532366802795,-1.3431402001621757,30.99971339621907,0
285415.1752710398,0.08462665692790239,0.13632594322172858,1.3454905849194359,-0.33525489510456574,-1.0350998450217361,1.9431173127374965,0.963364011388972,0.1114283568583053,-0.8234017966871372,-0.4635160804585391,-0.6581708083845034,-1.4426520957925355,0.22207161072008472,0.05263380268940063,0.8915757309194132,0.10703100981906274,-0.8337752623778895,-0.09630632572453238,0.3136425561225802,-0.7643164825777149,0.06726658060706535,-1.4137008160822617,0.01233852290773943,0.45760804868444216,-0.34344684450231944,1.426703894787495,0.12585925959818567,0.7188086584456287,46.83573016068657,0
247257.85092397453,1.4889150627419436,-1.0455593878151275,-1.267136030576223,-0.991523718881981,-0.6886279006576999,-0.48461909844904766,0.00648504187794631,-0.03855565187182411,0.10161688567818757,-0.7435927499243321,1.698412877278007,-0.40379198556934814,-0.44175706233601364,0.03990977428411836,-1.1917767121026812,-0.32007452077160015,1.591377994658957,1.698407615386835,-1.6572562110965923,-2.357284028480673,-2.344982068555644,-1.0159469331276376,0.4607053322728813,0.4694196114624325,1.5674523410643428,0.34783861417551726,0.3132020152140679,-0.5745615916165884,32.22386895896606,0
339598.60780398204,-2.6159519162046396,-1.6659376478194878,1.5718815849348269,0.9761560158706462,1.0395772705852733,-0.030349410946411418,1.7319732472308456,0.8090754559411363,0.1592813085958127,0.3158499430639685,1.6566955461333395,0.08552023060349145,-1.3866252609730139,-0.7485751369038132,-1.1378868427259228,0.464342664523517,1.5767080970054919,-0.4660580891376036,-0.7294064938480234,-0.19546079670678387,-1.6987697763574066,-0.5744583316792726,-0.704293324749746,1.1581990737996242,0.9371388007392317,0.24842531643704352,-0.2489661021470809,-0.28574880580866857,35.9420617945799,0
182586.88500486765,1.3072612545479618,1.2497536079063782,-0.1893927453049373,-0.7751283334893685,-0.5144792554023001,0.41436844282110785,0.6438997958503215,0.12874288892661725,2.385397351066295,-2.448522300838272,-0.42356206769988786,2.1224393445866983,-0.5211785770190358,-2.9506131592589644,-1.1663519091356749,0.19118183854623097,-1.562658930482766,1.180315436018445,-1.0867062615024274,-0.7142622417701752,-2.3071822645814817,-0.6199982378613639,-1.1605590500095069,-0.18651346986038211,-0.3212906030278267,-0.8465167732332042,-0.037177947657775955,-0.1815546759881888,46.94317356145157,0
222476.79744696588,-0.3427072761731095,0.8008175667555999,-0.3454772406893247,-0.014261996165383928,0.5251184978410129,0.27085507333647174,0.5600410760824208,-0.43628377621982295,0.5108745899165907,-1.2307874526656186,-0.3864434789545156,1.1819480857016345,0.8675965120286183,0.6511921452139825,-1.292297859598871,-0.874565512277985,0.6722663334920993,-0.5662041576669391,0.6367940678484565,0.20476323580754163,-2.766434773588464,-0.339794022038494,1.227222926093893,-0.7763241585309989,-1.7354264790858953,0.8323894278995867,-0.3468739968086607,1.2630793560756275,29.3554609793786,0
177657.93628391984,0.36998916599917164,-1.0954559322040924,-0.5256061431654035,2.0171767785719568,-1.0978219489700551,-1.0367978240436297,0.30653945410858574,0.1852351492417987,0.2906549509790771,1.8905439294260686,-1.355140729404961,-1.1106700789447401,-1.5394824343408673,0.5402741122736427,2.2730005682632624,-0.3554135222200821,0.09359335395015897,-1.1159529367730618,0.4197505198414259,0.27358891574834426,0.4057867220613165,2.613180997286498,-1.558492454902419,0.7350119429686006,0.6095939289876778,-1.371881037210506,0.41248313278666615,-0.4314891363206949,56.486438783126154,0
178624.56722428964,-0.3341448858109284,-0.011915889204138524,1.3274665525369187,-0.9356796653726729,0.11825652286825118,0.36281756213759536,-0.60416649677286,1.7486660865497543,-0.10171594901142196,1.2052030032810062,0.4474116013827978,-0.7764035558422274,-0.27945333174091935,0.8600475895294232,-0.9769880629528583,-0.676742493581268,-0.045923470516903625,-1.1723027583189476,2.9099981319980657,1.897215035566666,2.439011585767227,0.5937508919951783,-0.48013051822209585,0.08320775186889047,0.42354237443971615,-2.0696818942209303,-0.5213672819235666,2.0242148939087183,313.33095367937807,0
181001.38772081016,-1.1205038197410317,0.8224863110896337,0.14568999361199905,0.36244894065335376,0.809655831438818,1.1476928940997226,-1.0138391734366459,-1.2515024271977535,1.150734435892306,-0.6864976791831594,-0.2712309188823222,0.296578958180216,-0.619104046784905,-0.7563586559370827,-0.10809798907033843,-1.127669460130536,-1.0809539751394353,0.1761451727051276,0.3771071823448941,0.9885142298548117,0.9671565079461644,1.1394312428863502,-1.1408981428573215,-0.629743602640216,1.4290359463601263,-0.05324471246683696,0.7936468382116945,-0.9975339825595082,166.52347920829956,0
268677.3154542246,1.656850117959155,0.5581796928280708,0.3263552173302755,1.6735602802032092,0.24684435015000775,0.5032609699766453,-0.1626845147395961,-0.9004461258775223,0.8956460949986474,-0.07061918135856432,0.8684304097572659,0.1427114848015702,-2.10572740600551,-0.22636219962947945,0.8741926525079989,0.7308763048951973,0.7235903913793796,-0.37212893567288696,-1.4026207759512495,-0.3199596606587371,1.6943191039972998,0.25352793978034416,0.35066963174134,0.8122769675507208,0.41073250090002444,-1.3124218036971822,0.4561300493677114,0.3294430747425467,28.179821636450466,0
323781.720460693,-0.2481075406354455,0.9503613326422058,-1.4909457199387948,1.4489384543601815,-0.18860658731992347,1.8906906378599266,-0.6359923775039086,-2.604650668202201,0.2598662073260039,-0.30613106320960753,-0.33786391150449485,0.7391296340704993,0.9847745932626293,0.10534680244091651,-0.23392804491309427,1.7684706458434685,2.98893244930463,-0.4167862476447354,-1.571531419609673,1.8231604254001446,-0.20218094584634777,1.097503449087216,-1.4277651496885506,-0.49870003609953273,-1.1995655827135006,-0.4834033789364809,-0.5190373605958877,-0.3664337718005306,102.54959386938243,0
343711.09460888355,0.11377532186773967,-0.42562289243742846,0.16970949280267852,1.729068911264498,0.24349430075737236,-0.3860839599730562,0.03856220764129592,-1.7217213100089015,-0.7290673837976829,-1.278390210334794,-1.9679163979282839,-1.1091934560373082,1.3747643340709617,-0.4633216263030883,0.024628443200983147,1.1561459884848224,0.20405719841063502,-1.245669756395388,-0.23354121381737813,0.22659641985545848,0.17720682718449732,1.54490056332503,-0.4181507485789316,-1.0177648073428776,0.6902024941040213,-0.6330301992882315,-0.9555093013989429,-1.5597764874675177,32.7678451256816,0
203059.54883538667,-2.5237266720669815,-0.2595838514146867,-1.6286330730225926,-0.2745245059804843,-0.03963427545020696,-0.48607521091833555,0.5832066380782467,0.06069569347552844,-0.010046273008996916,0.5347102184065354,1.0448313513758298,-1.351959043679126,0.7950415193761534,-0.7454152410685633,0.3461848993496686,1.000845977653646,0.14020566692539882,1.0107697765759425,-0.3331554471153467,-1.37459131818118,-1.0580940768670406,1.034738961890759,-0.2731170083901759,0.9624519578211898,-1.2322709322303504,-0.7155068333635176,-0.913478551682277,0.8206656755222757,598.820045588257,0
312369.4320858817,2.1237759948753645,-0.41615805040983556,-0.9992612636576339,-0.7445373405063704,-1.1434702073571767,0.5628193384779417,-0.1423746243962537,0.38768163819490953,-1.4235957660662375,-3.6131271503645506,-2.1442268902667365,0.45159101085639736,0.15508452069733025,1.7568151810606223,-1.05214948370201,1.4273547130750543,-1.1652956335555589,1.2617774326486413,2.1200029530147217,1.9912088155152268,1.6613247419947896,0.2313058140406559,0.1085392705395037,1.934651891082609,0.6319888400253556,-0.684206716206236,-0.5828110278118129,0.7437441261802125,3.53740235887538,0
336252.90064140444,1.0915713948686674,0.4163955838354625,0.0830638341221745,0.2237694365751569,0.2966325743029795,-1.434325573260448,1.0117005139607427,-1.0944151317444784,-0.02388351071461444,-0.6422389657395499,1.3457960620424387,0.8340529981866066,-0.7271901051413108,0.11018107381174791,-0.12245233326968147,0.10330977026025595,-0.6027623661855777,-1.8115138715972356,0.20186127149984168,1.413782707558646,-1.0673862889280934,-2.017826874693472,-0.14366826755781967,0.7591778757087372,1.534172564495706,0.14737950471338251,-0.20738186885421642,1.830954811917284,38.877602158586626,0
189170.54483118633,1.6080354525354517,0.6130875649761751,-0.1877914719177966,-0.11610981861073835,0.0374162694064394,-0.16539599850704315,0.44370802050882263,0.37853495350010086,0.36152915477530856,0.6640429344431901,-1.3505264120232103,0.2838604327381206,-0.3610710525483327,0.67536773666075,1.3273480292877915,-2.1193710876386227,-0.7699480824619889,-0.0977442083308523,0.36153666082742864,0.32232384083055016,0.6810127494330168,1.009304123454356,0.006958899303888363,0.3829986312901641,-0.9760927723201506,-0.2794389116746337,0.8051954709266483,0.23516695666402423,40.58391251697428,0
224083.18750170633,-1.0521833744154068,-0.7057746747240885,-0.2771596543170799,-0.5803032225013909,-2.1259756078125944,-0.5069879134394224,-0.6900797779516404,1.8724737893678824,-0.05132506587273648,-1.891532209040001,0.4336230723945373,-0.25738891665651686,-2.125325462943911,-0.7816598441035009,-0.1037583844427711,-2.258209096956964,-1.0683391226779242,-0.2936000945425207,1.8689850756038244,-1.0468874388656009,-0.424420613924501,1.1809403430855676,-1.7262675747958214,0.4118334103718748,-1.735600549403999,-0.7560900538930154,-0.8192841957390299,-2.398051914555347,46.133892561285684,0
296512.6427418695,0.7539984295109523,2.923888139604889,0.5483582470538072,-0.7169104509605353,-0.5497903353428285,1.539834398656783,-1.2609844764073888,0.12984740887153584,-0.34662675810375104,-0.7258914853575641,-0.24612168324009742,-0.0747001949855128,0.7971210206593253,-0.9574509868117456,-2.6062706476395765,-0.6622801742184816,-0.8877023516435956,1.0726703678455922,-0.46020365811940245,-1.7499515077181262,1.1765113591874312,-0.6179397067307745,0.37899037056954216,-0.18884042083450409,-1.1791158513969116,-0.6027460484291045,-1.0665642796846226,2.076376659467225,1493.08406783589,0
218826.1516058225,0.32670087642204315,-0.019691878354649417,-0.47636411680089474,-0.660946346221058,1.7788901235078978,-1.0903854975276221,1.132916897923843,0.3719760456652228,1.2196978747765534,-0.10586267861740795,-0.1566308370692839,1.2873152478029461,-0.0013481053686135122,0.22953292538021078,-1.019231427932645,0.3028793601919866,-1.0518943886307566,-1.0003695609455923,-0.989082392829677,0.7738009991211648,-1.295680798308699,0.33479893693518087,0.28309719033173913,-0.3086119002117088,0.5571722948155399,-0.09114221718435012,-1.022392722262154,-0.33042348209989064,67.59320368685093,0
320571.09761998535,0.20606370740268531,-1.4758457302201284,-0.6892232708458648,1.4798365802453874,-2.0152489400246574,-0.3809649472803011,-2.1022181366421133,-1.1029551530472517,0.6241452180122042,1.8289068894017975,-0.3483174947090128,0.37091425923981786,1.8349654621471003,1.749266201711882,0.6118286032253093,-0.6545343978904306,-0.8084734072348772,-0.41939161193380325,1.9460781107918685,-0.3951752025824491,1.411359860972513,1.3355073402650801,1.4941059607403862,0.07220067505525984,-0.5275736860781475,-0.5257295462251155,1.2255129718086888,-1.1900294886020155,198.85436317697582,0
220772.76073627843,1.1909446745819878,-1.7043317403482758,-0.6762171505757225,-0.1492942025102779,0.004955455095854438,-0.868727727045104,2.063673080272663,0.4145153009231391,1.6599274655423402,-0.15897259621686646,-0.6418898464992201,-0.9168250646270232,0.4694153393950442,-0.8497534023110985,-0.0968459278871898,-0.410157326545334,-0.40341437733713,1.0641233156641636,-2.463339674882874,-0.6232772207869101,-0.09169089057383795,-0.9291947745972098,-0.2932273419863175,0.3766920992800319,1.3487113015446213,0.9479707690729039,-1.4304723069592555,-0.03836925416984033,239.4521343447206,0
204760.48964724637,1.0453688347867351,1.3447401908211996,0.6455020192728185,-0.7537035336926153,-0.572115437874226,0.42500758625223106,1.1720437971254718,1.2277647565906273,-1.423528773264449,-1.3193341765712407,-0.009717940426960371,-2.0961049968723118,0.07121778454633797,-1.126701667476109,1.7598087907114754,0.9342461746515818,-1.4957237391563802,1.4781901508116904,0.3896894444234081,-1.0449281236700794,-1.4435263341104732,-1.9835927326820066,-0.19320538137681356,-1.8222949954057817,-0.6869077140837783,-1.0303623269691087,1.6913052363925516,-0.818406837013545,62.42523603250441,0
292149.4989698477,-0.19888302353572046,0.7208752326063452,0.34852930285725897,-0.7191747087263757,0.9409582195178892,0.8061502320507383,0.5812966916062812,-0.8145148444884284,-1.004865253904275,-0.5676542917498569,1.227851818202043,1.4780776593045066,-0.583194947336608,-1.2910364540557824,0.2758485135825958,0.2473092341285655,-0.21236395204962355,0.591685890752251,-1.4324269697186314,0.8390645893943138,-0.5770448574653224,1.1827773187216115,-0.439162418235187,-0.7202309677881583,-0.5538694372123725,-0.03288304789836767,-0.10683326216271327,0.6136686349947806,68.93420894516944,0
269241.4741895343,0.2698556468800809,-0.24209276685589054,-1.6857611778715016,1.3722673857488228,-0.23911737365353253,-0.3858805980616322,2.9634961038014502,-0.6569861874343009,0.17164574369631674,-0.6297419042870027,-0.9414072420855036,0.801358757295979,-1.150288573755488,-2.7451339100660843,0.5136564158742953,0.031452913456885834,-1.037432976691075,-0.4024466073015613,-0.8081889477820445,-0.9696194544788791,-0.16244582519113038,-2.0525637940106964,0.5411473382697106,0.21910927182340817,1.2811485015243618,-0.7524243181662338,2.2321797906184857,-0.4036415553683699,11.74138973315144,0
187974.59054530034,-1.5804926579320198,1.26914852225311,0.09845528984282442,-0.40007075224620703,0.15040276938770553,-0.3657857133608572,0.1989605804212676,-0.48894541602989283,-0.11476581820025777,2.1548137070537594,-0.44337303943647394,1.4653299348883106,0.7313154644464365,0.36485196464651515,1.615200089547655,1.1186558323936757,-1.5583655010073985,1.4398622237485132,-1.6474456296430784,0.9338896130976306,0.8090261952953522,0.32966453721060995,-0.6548788922057984,0.29453804561548025,-1.0078195730461181,-0.3068898326616099,1.077105070386934,1.7732560744666288,94.26718655886735,0
199753.43502896128,0.23058847503865787,-1.8664446423406202,2.9998455704680156,0.5861865381427418,0.6864965581739788,0.011482943441272184,-0.5907619978575182,-0.9552440929608134,1.0222373588090048,-0.5034399015483896,-2.297279114560682,0.016329249285556048,-0.6262195189788007,1.7615278887313548,0.8545866629922093,1.1839075454207124,-1.050060047862087,0.8602719856579965,0.3216755006605253,0.12761747204095486,1.1661099324630917,-0.01988897045269879,-0.096577865377561,-0.08364138678803733,-0.7732275373050919,-0.5643113178065012,0.35084456670899056,0.20740883176850716,22.3102968922526,0
257749.8175896554,-1.7545004540575648,0.39420688437941753,-0.4546112193335581,-0.32626398321188366,-0.41438325005481313,-1.9481870298280077,0.691760943111009,-0.9265515713183358,0.633935942980949,-1.2377887898598643,-1.232502775827005,-0.967683654800524,1.0889209107640105,0.8557028425785438,-0.42195114289969343,-0.4926480902639202,-0.4335867523563316,0.9688202167300253,-1.986589949226768,0.43144684503222547,-1.694164422992129,0.6410117300076087,-0.07095633227579706,-0.7287192868454362,-1.3759324985587327,-1.490358970801441,-1.8813620211108637,-0.4238164945739088,793.8900920220717,0
229252.49217469696,0.7620068892282506,0.04481577758911623,-0.400362366211983,-3.258139975791907,0.7195166989439039,0.5032295757526257,-1.2514643608175793,-0.014154162582989696,-1.8881773218263922,-0.48064343851297986,0.5921761219268975,1.9851310664177606,-0.4420922049577241,-1.0145908876570198,0.9386108009630835,-1.3494887289756865,-0.43568800761678217,-0.1954408467440456,0.23983519545316828,-0.3083785647105054,-0.2998357959108681,-0.6097085677745123,-0.6875543880559062,-0.5441613706595385,0.008241741432309851,1.449770693373567,0.1004179751240861,0.15095287668446156,78.93954918066817,0
339382.75980877783,-1.562105348276473,-1.0128258275052953,0.1304819449096818,-0.6497246344159703,0.4307036587814825,1.068336879385958,0.867782248061431,1.7280064676467057,-0.15284819163140956,0.27071153442352347,0.5317852343203129,-0.9447553281099604,1.160574490627072,0.9223808200920887,-0.6022327069770784,-0.0070076976368995125,-0.6381463224363221,2.6454403326353875,-0.19498730499841155,0.7756095105977172,0.6750746933858977,1.4920650750463855,-1.7237298175329248,-0.4354498482991782,0.33820551996417564,-0.5942427962629019,-0.7355818933419621,-1.0764386623305198,43.64646818499625,0
233636.42090999373,1.0289576463946337,0.2339921664121285,-0.346420516551516,-0.6100254383136021,0.20045230841670847,-1.0997359189210383,0.5860275194201235,0.822605661163472,-0.2084202135980933,-1.0126529145086707,1.9062952718461954,1.01370034675333,1.0535264062478251,-0.6045180956125208,1.4131721920783196,0.1525173680060766,0.32105753617013155,-1.277199949981627,-1.0856276514154186,0.40833994237845006,0.02611403399043849,1.0658702952649892,-0.911137047345422,1.2544943410680465,0.5490157351618812,0.7793356070490354,-0.5482498243899017,-1.01208347558197,41.91571757902494,0
340172.3843770373,0.8990836879587901,-0.3227472681800596,0.23402246599060875,-0.2550570378748622,0.0524395810757382,-0.03565942950341003,-0.4718585152020516,-1.1348329266640722,-1.3609481015051095,-0.7233244086217617,-1.5467418996310978,-1.2179805877438525,-1.2476129869795418,-0.6835307708351912,1.0414311963376606,-0.2802523164921027,2.0356749607717792,0.15052145128715116,-1.7300842333086996,1.0227156789901442,0.5286358617911125,1.4812377036975544,0.833805232630791,-1.0934532565835966,-1.3953821151098686,0.7827304414115506,0.6746470274095111,-1.177858068589862,15.53932420125295,0
256120.99539314423,-0.3720317787986299,0.02015169798693378,0.6562105154930052,0.6090283474116005,-0.9212155556874391,-1.4105470619286724,0.42810728204655596,1.6628511755185487,-0.6771033604041976,0.010629564774933431,0.12937279361202977,0.19475464500854955,-0.8668626793277138,-0.8653470755291014,-0.37659700555857034,-0.3024124629369547,2.657573444345715,-0.9685028504977671,-0.2848370918432944,-0.19151723926455452,0.08649457131024325,-1.310658745900285,1.603418550920585,0.16370552424713256,-1.1547750748447934,-0.5998500163727549,0.1056431120274223,-0.03618052264710683,180.3782623162567,0
295369.2716901021,1.604603704053554,0.46971815712989684,0.4617432884817971,1.7450497759322565,0.18509642283514915,-0.5479242643009673,-1.2065497470028816,0.1403560193347933,0.5563483158895709,0.01700097717597171,0.44605917806956974,0.9696445011563268,-1.490826865893942,-0.4662399129535118,1.0941099961533802,-0.4969582859210283,-1.793236596154156,-0.7479727146816985,0.3885112506524368,1.0111240469360123,0.10284160228988883,0.5929032597758589,0.26228462381494294,0.6259600996442132,0.6762546052049195,0.7584424297258369,-0.4828876678602033,-0.4817373418531672,50.57396711106956,0
193773.2230577023,-0.4457938654667969,-0.5772892273328354,-2.0053336702081683,-2.1470713602961395,-0.6372980385985442,1.1505371935280777,-1.2644148260555594,-1.6278483522587845,-0.4225778015052857,0.7458083603555339,-2.419648466253822,-1.4376336305880693,0.723823399750534,1.351543022123737,-0.2333455454900864,-2.033835610931852,-0.5108388568037512,-0.548081730824716,-1.9064793912274969,0.83485073521953,-0.092736430421587,-0.3785871046809755,0.40051457614795655,-0.5549194165863841,-0.25749480396564295,0.13308983218156295,-2.2313275939096875,0.16778575940739004,42.48583846684988,0
328281.12709332793,0.5182240917330873,1.0812579552040211,-0.3327568777134882,-0.3029014045926598,0.6016085181134817,-1.1410200597985451,0.41053543554359845,0.8542519683720727,-1.2011687440604586,0.9613126385677234,1.2578749454783889,1.458532106506425,1.955167777419177,1.1229668909216275,-0.0070546432329600985,1.703996123391646,-0.793870863665439,0.5814478038064632,-0.5263539870380152,0.07946457319789754,-0.5274934908824133,-0.7340674579666564,0.49902761959272873,0.9141400393517062,1.4043545089824319,-0.7237094864164453,-0.9167176782839449,1.2973283481521305,14.439017675354911,0
329325.94786853547,-0.45147121979339633,-0.3593528866045166,0.4631424422722515,0.20736202678935434,-2.835964541820047,-0.2686743556893067,1.1655471412451894,-0.5667841568568386,-0.8222643317841499,0.5406359197291872,-0.4186633599135204,-1.2833531852756423,1.2214437540869778,1.0695483970821893,0.5411438279558445,-0.07767906813388678,0.12819890720293975,-0.11926234357710586,-0.5644413212266559,0.8818130725568891,-0.8574196370461965,0.3776499536170721,-0.2573530553419586,2.062962077858572,1.1839080669084,0.7726537668647743,1.4912199609427739,-0.4604526054495976,18.647171092548525,0
214744.81091477198,1.1305684411099883,-1.222909313636929,0.312691057453894,1.1648078716798285,0.8817808217640533,-0.42644501454936734,1.4001925802208137,-0.9590008205435657,0.42295618562149967,-0.24228131847025272,-0.3967546569572844,-0.42969335087563637,-0.3839397645677767,-1.5279050219219503,2.2688706703767987,0.44151540909225684,1.308152453062443,-1.2512374826573809,0.9862356253774875,1.5042353557514563,-4.230837344610273,0.29373170107273616,-0.1450464485081987,0.5169358109483921,-2.019503058897596,0.7105863207515244,-0.3161191662430156,0.4147929474222972,216.6241601336767,0
